-1.891614,6.144924,18.000000
-6.279507,-1.439413,18.000000
-9.288310,9.540397,18.000000
-1.930238,2.616051,18.000000
5.183611,6.575388,18.000000
-3.208490,4.676527,18.000000
-1.492519,-8.961835,18.000000
0.935137,-8.441270,18.000000
-2.654341,-8.312767,18.000000
-9.227430,2.368652,18.000000
-3.598041,-6.342961,18.000000
-0.033469,-6.413426,18.000000
-2.298552,3.804550,18.000000
-2.136703,0.546357,18.000000
-2.133054,0.561014,18.000000
-3.919409,-5.419232,18.000000
-4.018244,7.166224,18.000000
-4.310262,3.971750,18.000000
-2.216949,6.308100,18.000000
-6.718685,11.041090,18.000000
-4.520607,-6.659378,18.000000
0.846393,-10.225989,18.000000
8.871041,-0.482106,18.000000
-3.336231,5.542776,18.000000
3.678387,8.188434,18.000000
4.979867,8.370218,18.000000
4.692810,7.979039,18.000000
0.286798,-7.525616,18.000000
-5.924575,10.378073,18.000000
-5.959623,10.142377,18.000000
0.870053,-10.224240,18.000000
-1.232273,-8.099010,18.000000
-9.404418,6.811263,18.000000
-2.134935,-7.603799,18.000000
-12.911818,4.318748,18.000000
-3.325141,-7.366079,18.000000
5.131761,6.619568,18.000000
-2.966880,-5.794087,18.000000
5.240452,7.071939,18.000000
-2.656381,-5.183960,18.000000
-6.721586,11.003377,18.000000
0.932157,-8.393273,18.000000
-1.685040,4.400795,18.000000
-3.980624,7.384788,18.000000
-4.516192,-6.660407,18.000000
-12.467605,3.857120,18.000000
4.558889,6.823002,18.000000
-2.131674,-7.008036,18.000000
-3.938058,-6.806015,18.000000
0.152480,-6.923014,18.000000
-3.228673,-6.562767,18.000000
0.923896,-10.620680,18.000000
-1.540983,4.328203,18.000000
-7.286166,3.895136,18.000000
-9.273877,7.795210,18.000000
-5.753782,10.378853,18.000000
-2.333193,-5.861913,18.000000
-6.383069,9.305975,18.000000
-0.435389,-3.406659,18.000000
0.293063,-3.527997,18.000000
-3.276588,4.537040,18.000000
-5.813204,10.691690,18.000000
4.397882,8.588579,18.000000
-0.261228,-8.946290,18.000000
-2.252559,3.888307,18.000000
-6.692605,8.854198,18.000000
-1.214968,-9.946137,18.000000
-10.152700,4.239987,18.000000
-5.016594,5.729517,18.000000
-0.931429,-9.299845,18.000000
0.525322,-10.961511,18.000000
1.356576,-7.988629,18.000000
0.492224,-10.789558,18.000000
-0.019449,-9.991982,18.000000
-2.738580,5.837977,18.000000
0.398197,-10.472397,18.000000
-2.288345,3.975341,18.000000
-0.058419,-5.022585,18.000000
-1.423194,-7.078655,18.000000
-0.888886,-7.379821,18.000000
-11.640110,1.856496,18.000000
-2.193268,3.672679,18.000000
0.015766,4.013514,18.000000
-1.790647,-7.078987,18.000000
-9.354902,7.911589,18.000000
1.160231,-7.134002,18.000000
-1.486531,-7.351463,18.000000
9.740266,-0.739950,18.000000
-0.001551,-9.687183,18.000000
5.122365,7.116016,18.000000
-1.145920,-6.606848,18.000000
-5.661869,10.589750,18.000000
-5.416628,8.694590,18.000000
-2.737866,5.461824,18.000000
-3.502077,-6.262145,18.000000
1.090382,-10.569775,18.000000
10.162050,-0.337328,18.000000
8.880145,0.381664,18.000000
-1.689127,-8.452636,18.000000
9.889482,-0.276030,18.000000
-2.753837,5.560457,18.000000
-1.021633,-8.522140,18.000000
-7.167737,9.870717,18.000000
4.640115,6.614707,18.000000
1.194054,-9.045968,18.000000
-11.765408,1.457257,18.000000
-2.683517,4.298281,18.000000
-1.103999,-6.022634,18.000000
-2.380909,3.605755,18.000000
8.874970,0.408541,18.000000
4.331215,7.392424,18.000000
-0.960889,-9.204740,18.000000
8.963322,0.521633,18.000000
-0.668346,-5.013238,18.000000
-11.769511,1.781019,18.000000
1.042253,-2.769930,0.000000
0.647700,3.040647,0.000000
-2.288432,5.749546,0.000000
10.286318,-0.520828,5.000000
8.720777,-0.392511,5.000000
8.796815,0.321316,5.000000
4.370702,7.688342,5.000000
-3.093893,6.852301,5.000000
-12.599995,0.107221,18.000000
-11.513746,2.094340,18.000000
-4.861173,2.181379,18.000000
-12.691313,0.760490,18.000000
-3.132288,-8.412352,18.000000
-4.253578,6.542109,5.000000
-8.093592,8.319481,0.000000
-10.627267,6.268206,0.000000
-1.964573,0.906361,0.000000
-2.114435,0.813128,0.000000
-6.364034,2.085349,0.000000
-7.023325,1.398190,0.000000
-9.905560,8.082948,0.000000
-9.640626,5.751666,0.000000
3.253192,-10.139703,10.000000
-15.064522,10.413986,10.000000
-16.210871,8.552640,10.000000
-9.959425,1.275733,10.000000
5.417079,-6.968429,10.000000
-16.167278,7.426642,10.000000
-4.353816,-7.057453,18.000000
-9.255176,11.677156,18.000000
-3.764502,-8.575359,18.000000
-0.532542,7.250177,18.000000
-11.489286,10.215915,18.000000
-1.980139,-7.703200,18.000000
5.887867,-9.378518,18.000000
-1.723707,4.065701,18.000000
-6.977056,10.205575,18.000000
-3.111712,5.307533,18.000000
-7.841825,10.346869,18.000000
-4.597062,2.811200,18.000000
-1.901134,-5.835344,18.000000
-9.738104,9.783538,18.000000
-8.066652,8.770853,18.000000
-4.551847,2.750237,18.000000
3.169469,-5.560434,18.000000
-8.026005,1.742669,18.000000
-0.236719,5.892731,18.000000
-12.770522,4.354469,18.000000
-6.108954,12.482224,18.000000
-6.459512,1.784646,18.000000
2.116195,-7.630854,18.000000
-11.804796,4.983810,18.000000
-0.296598,5.986527,18.000000
-7.811157,8.782491,18.000000
8.273770,-0.485184,18.000000
1.093294,-10.369356,18.000000
-2.872308,3.772429,18.000000
9.595101,-0.661849,18.000000
-2.186400,-6.315068,18.000000
8.789087,0.495345,18.000000
-1.654897,-7.244418,18.000000
4.249688,8.141550,18.000000
-1.530800,-6.380301,18.000000
0.121696,-3.906703,18.000000
-4.556342,3.815883,18.000000
-1.232583,3.386279,5.000000
-11.617272,9.238997,5.000000
-8.075393,5.878033,5.000000
-0.815233,-9.734853,5.000000
0.762954,-8.834394,5.000000
-11.777425,8.914013,5.000000
3.162234,-10.085255,5.000000
-11.793200,8.989336,5.000000
-1.931562,7.773254,18.000000
-9.167398,9.851789,18.000000
-7.544836,9.570087,18.000000
-1.176696,-8.307229,18.000000
-4.396991,5.685647,18.000000
-2.935600,-8.522744,18.000000
-2.326145,5.400411,18.000000
-6.912037,10.840147,18.000000
-7.386872,0.554954,18.000000
-1.787078,-4.208267,18.000000
0.583943,-8.076900,18.000000
-0.985228,6.294806,18.000000
-3.248132,-6.448156,18.000000
-6.598614,11.755208,18.000000
-4.498103,3.383815,18.000000
-1.113201,6.125264,18.000000
-2.746387,-6.067656,18.000000
-3.225721,4.182218,18.000000
-6.243536,5.954421,18.000000
-4.023508,7.754313,18.000000
-3.982649,-8.579969,18.000000
3.020624,-11.243530,18.000000
-4.906699,5.493677,18.000000
-4.983706,6.110513,18.000000
0.567773,-11.578456,18.000000
-2.630048,-8.156455,18.000000
0.644455,-11.733386,18.000000
-6.991438,10.661868,18.000000
-2.691960,-9.149184,18.000000
0.125438,4.397893,18.000000
-1.602068,4.955775,18.000000
-6.200086,8.451489,18.000000
2.230212,-4.102569,18.000000
-4.859980,-6.972399,18.000000
-6.189406,10.980077,18.000000
-6.631746,10.866684,18.000000
-5.011844,4.202719,18.000000
-9.223596,8.137868,18.000000
-1.615318,-6.771617,18.000000
-1.269317,5.079215,18.000000
-6.570221,1.860017,18.000000
-4.260530,6.183820,18.000000
2.280721,-8.520716,18.000000
-5.255451,10.070228,18.000000
-1.204906,5.139411,18.000000
-2.766844,-6.224858,18.000000
-2.990361,-9.167882,18.000000
-0.910448,-10.103336,18.000000
-1.378395,4.918178,18.000000
-1.066572,-10.649778,18.000000
-5.092589,10.250311,18.000000
-2.798965,-7.877248,18.000000
-2.817750,-7.536556,18.000000
-1.388119,6.884816,18.000000
-4.698585,9.018263,18.000000
-1.817917,5.247939,18.000000
-2.665364,-7.762253,18.000000
-2.512491,-9.360007,18.000000
-3.115775,-5.980328,18.000000
-1.374957,-8.231332,18.000000
-0.919681,-9.161748,18.000000
-13.930524,3.904788,2.000000
-10.232200,-1.777745,7.000000
-12.042150,3.517786,7.000000
-6.478623,11.792480,7.000000
-11.514716,-2.302670,7.000000
-10.863295,7.061345,7.000000
-10.383775,-2.016638,7.000000
-11.971817,1.689004,7.000000
-11.030971,2.075991,7.000000
-9.460649,5.670286,7.000000
-13.316194,4.734326,7.000000
-13.096716,2.553050,7.000000
-12.404520,2.270668,7.000000
-11.352872,5.433272,7.000000
-12.813062,3.151014,7.000000
-15.117525,6.812553,7.000000
-7.617885,-1.959986,7.000000
-13.618201,8.441127,7.000000
-6.809068,2.020244,7.000000
-0.247343,-7.757616,7.000000
-1.905516,4.033079,6.000000
-7.684055,4.319789,5.000000
-7.615639,4.337544,5.000000
-8.817498,2.058266,5.000000
-12.036800,3.993565,18.000000
-5.772430,-1.246306,18.000000
-9.837017,0.749667,18.000000
-2.588390,1.811341,18.000000
-1.353745,-5.912116,18.000000
-11.647241,4.237288,18.000000
-5.937334,-1.315735,18.000000
-2.541722,8.020878,18.000000
-1.074753,-5.399077,17.000000
-2.203091,-4.489769,5.000000
-6.793869,3.405901,5.000000
-5.752075,8.748015,5.000000
-2.952866,2.261196,5.000000
-1.359368,3.431071,5.000000
-0.500372,-7.601534,5.000000
-0.973100,-9.487568,5.000000
-3.306097,2.974398,5.000000
-2.171821,-8.438416,18.000000
-1.619170,5.322613,18.000000
-1.412895,5.797076,18.000000
-7.887842,12.608522,18.000000
-1.910911,5.847055,18.000000
-3.796115,1.326633,5.000000
-1.428380,-7.583887,5.000000
0.808157,-9.934915,6.000000
-8.385137,9.980123,6.000000
-3.445370,-8.644997,6.000000
0.057160,-11.012422,6.000000
3.000920,-10.220893,6.000000
3.138910,-10.180044,6.000000
-6.637249,11.119915,6.000000
-4.001384,-7.936104,6.000000
-0.686216,6.243306,6.000000
-2.634526,-7.776962,6.000000
-8.360003,11.266851,6.000000
1.877847,-11.432648,6.000000
4.574474,8.341804,18.000000
-3.737667,-6.558681,18.000000
-5.726363,11.761327,18.000000
-9.677063,-1.936925,7.000000
-10.516169,4.386604,7.000000
-13.057500,1.959372,7.000000
-10.035385,6.789392,18.000000
2.711046,-2.534452,18.000000
-8.342869,3.412217,18.000000
1.203395,-6.149137,18.000000
-10.472810,0.033215,18.000000
1.114976,-7.290428,18.000000
-8.022052,6.821076,18.000000
0.761583,-10.086192,18.000000
2.443281,-5.462215,18.000000
-1.500030,-3.669102,18.000000
2.918748,-8.478206,18.000000
2.202291,-3.059022,18.000000
-10.719484,-0.002714,18.000000
-4.106987,0.031751,18.000000
-0.265468,-5.305915,18.000000
-4.055007,-0.025374,18.000000
1.988395,-2.511556,18.000000
4.128181,-5.467203,18.000000
-0.164266,-4.179864,18.000000
-14.065160,3.053502,18.000000
-0.118188,-4.665146,18.000000
-0.356930,-5.549662,18.000000
3.120723,-5.920386,18.000000
-11.200995,9.674419,18.000000
3.790590,-5.666923,18.000000
-13.116399,4.519981,18.000000
-4.992461,3.035294,18.000000
-11.602669,5.612866,18.000000
-11.245559,6.133010,18.000000
-10.855286,-2.760548,18.000000
2.498838,-7.984142,18.000000
-1.402202,-3.942032,18.000000
0.753838,-9.615847,18.000000
-14.350039,3.541215,18.000000
0.746281,-10.063057,18.000000
-7.281954,2.324297,18.000000
-13.219192,4.302352,18.000000
-2.582553,3.919487,18.000000
3.478075,-3.928394,18.000000
1.224836,-6.164474,18.000000
-1.579120,-3.686579,18.000000
-8.745040,4.608902,18.000000
2.961284,-8.532334,18.000000
-9.937524,6.693961,18.000000
3.035119,-7.456719,18.000000
-0.060290,-3.638450,18.000000
-11.181303,-1.361531,18.000000
-6.338026,4.704199,18.000000
2.092187,-7.301755,18.000000
-14.348861,3.513261,18.000000
1.383549,-4.657066,18.000000
1.469886,-4.738700,18.000000
1.979978,-4.230055,18.000000
2.261682,-9.425128,18.000000
-12.905983,1.221762,18.000000
-0.406085,-4.854336,18.000000
1.974746,-4.219067,18.000000
0.416788,-7.555289,18.000000
-2.058418,2.068692,18.000000
3.794799,-5.693897,18.000000
-13.155588,7.167388,18.000000
-7.621920,1.907513,18.000000
-8.592127,4.560634,18.000000
-6.345952,0.020258,18.000000
1.282956,-6.415945,18.000000
-9.050297,8.175838,18.000000
1.073761,-3.720436,18.000000
-3.616159,4.800960,18.000000
1.627107,-7.394683,18.000000
0.844563,-9.398369,18.000000
2.698636,-7.915787,18.000000
-13.117366,3.182564,18.000000
-5.429548,5.307180,18.000000
-4.726655,0.371728,18.000000
-9.966204,2.961122,7.000000
-7.718729,1.526962,7.000000
-8.477302,8.963105,18.000000
-10.879198,-1.347775,18.000000
-1.428279,5.831442,18.000000
-7.033079,0.592625,0.000000
-8.757619,5.700941,0.000000
-0.771824,2.246470,0.000000
-10.814028,-0.781918,0.000000
-5.827595,-1.350631,0.000000
-3.937270,6.695535,0.000000
-9.441342,11.478121,18.000000
0.245979,3.256934,18.000000
-0.127528,4.201686,18.000000
-0.371988,3.476597,18.000000
-3.810752,7.144816,18.000000
-3.117671,3.850739,18.000000
-0.392999,3.465823,18.000000
-0.569501,-9.603774,18.000000
4.983942,6.445950,18.000000
-3.163872,-8.057932,18.000000
-3.207797,-8.533073,18.000000
-0.160216,4.322145,18.000000
-1.533839,-10.064515,18.000000
-0.593472,-9.392557,18.000000
3.370093,-6.622248,18.000000
-0.114965,1.537148,18.000000
-3.034167,5.931808,18.000000
-3.663064,-5.283899,18.000000
-7.050511,10.365995,18.000000
-3.743667,7.172669,18.000000
-0.362016,3.424836,18.000000
-2.178119,-6.423958,18.000000
-0.192868,4.383461,18.000000
-7.113983,10.408319,18.000000
-2.244559,-6.500169,18.000000
-0.474903,3.971188,18.000000
-7.099489,10.408612,18.000000
-3.630399,-5.302456,18.000000
-4.231061,5.038987,18.000000
-3.196539,-9.300995,18.000000
-2.329582,4.896252,18.000000
-9.259254,9.464965,18.000000
-0.599655,4.058713,18.000000
-3.652342,-5.277024,18.000000
-0.108607,4.212161,18.000000
-3.476802,7.402462,18.000000
-2.237036,-9.080549,18.000000
-3.224449,-8.551947,18.000000
-3.021401,7.187986,18.000000
-3.484106,7.415335,18.000000
-5.461310,10.475123,18.000000
-2.444811,6.097555,18.000000
-10.484034,2.596537,18.000000
-2.754134,-8.718906,18.000000
-4.234047,5.022460,18.000000
-2.078102,7.969608,18.000000
-2.956923,4.660347,18.000000
-0.083587,1.573416,18.000000
-2.401129,6.177215,18.000000
-2.671315,-8.699092,18.000000
-0.708337,-9.465601,18.000000
-0.581475,3.983506,18.000000
-10.409021,2.668466,18.000000
-1.398718,4.629520,18.000000
-2.977489,7.213948,18.000000
-3.126790,7.554736,18.000000
-1.026502,5.045182,18.000000
9.270923,-0.223601,18.000000
-2.193959,-6.480209,18.000000
-5.949326,12.262783,18.000000
-6.670249,-0.745960,13.000000
-7.135220,6.004928,13.000000
0.323293,-6.955795,13.000000
1.305124,-7.138577,13.000000
-6.737330,-0.605832,13.000000
-9.847953,7.448210,13.000000
-2.684139,-8.285996,13.000000
-4.842287,-0.220853,13.000000
-6.135396,5.047624,13.000000
-8.585813,0.307382,2.000000
-6.078026,-1.712802,2.000000
-8.648666,0.329239,2.000000
-11.116755,3.532218,2.000000
-8.476268,-1.835467,2.000000
-7.030048,-1.242461,2.000000
-9.552378,2.622082,2.000000
-9.821238,4.889492,2.000000
3.009882,-5.390247,2.000000
0.918214,-4.676223,2.000000
-6.667127,-0.705509,2.000000
-11.268435,4.014060,2.000000
-1.823930,-8.097896,5.000000
-1.327943,3.844781,5.000000
-5.072952,9.207162,5.000000
0.403137,2.950288,5.000000
-6.403749,6.218169,5.000000
-9.225601,1.760234,5.000000
-0.746555,-9.607787,5.000000
-2.001470,-8.276620,5.000000
-6.903250,5.140640,5.000000
-1.014591,2.836648,5.000000
-7.184595,5.278642,5.000000
-3.377479,5.091994,5.000000
-1.111970,2.863601,5.000000
-6.779761,5.057012,5.000000
-0.891447,-10.208530,5.000000
-1.724614,-7.909384,5.000000
-5.186034,7.413777,5.000000
-0.744573,-9.739607,5.000000
-6.925060,5.012219,5.000000
-2.058755,-4.077620,5.000000
-1.306060,3.377406,5.000000
-5.143541,7.874026,5.000000
0.265774,-10.026128,5.000000
-4.191090,4.932966,5.000000
-6.962918,10.075630,5.000000
-3.871738,4.712937,5.000000
4.523034,8.829139,5.000000
-9.355123,9.214802,5.000000
4.466500,8.768825,5.000000
-7.815370,9.575349,5.000000
-6.932528,6.874729,5.000000
-6.270998,9.601374,5.000000
-2.477615,-5.502844,5.000000
-2.067322,4.763269,18.000000
-10.973449,2.376033,18.000000
-2.878153,8.240580,18.000000
-2.321647,4.701505,18.000000
-10.345394,3.033212,18.000000
-2.111288,4.863048,18.000000
-7.124405,11.201104,18.000000
-2.206466,6.276134,18.000000
-4.033742,-9.493176,18.000000
-6.624181,12.396900,18.000000
3.415657,-4.662271,2.000000
1.236684,-4.683597,2.000000
-14.378779,3.602869,2.000000
-11.474796,4.910588,2.000000
-13.987067,1.409090,2.000000
-10.576812,-1.057307,2.000000
-11.807819,-0.929624,2.000000
-11.093047,1.317378,2.000000
2.394173,-7.187878,2.000000
-13.727260,3.301593,2.000000
3.356318,-6.593725,2.000000
-7.299670,-0.414255,2.000000
9.458772,-0.290713,5.000000
9.521876,0.136017,5.000000
-1.877940,-6.652210,5.000000
4.460120,8.190879,5.000000
4.836533,8.398746,5.000000
8.550602,0.281180,5.000000
4.452621,8.233685,5.000000
8.545515,-0.377859,5.000000
-9.912820,-2.090206,5.000000
4.217597,7.407542,5.000000
9.111115,-0.373629,5.000000
4.445496,6.927468,5.000000
9.009445,-0.255409,5.000000
9.969505,-0.493854,5.000000
-0.996775,5.023827,5.000000
9.235184,-0.603396,5.000000
5.409284,8.512336,5.000000
8.644441,0.532236,5.000000
4.025705,7.099314,5.000000
9.044819,-0.244086,5.000000
8.987180,-0.454076,5.000000
5.040706,6.524151,5.000000
4.491080,8.741641,5.000000
3.686281,8.095956,5.000000
3.627376,7.487337,5.000000
4.084799,8.484810,5.000000
4.231528,6.932670,5.000000
-2.373978,-5.181187,5.000000
10.155273,-0.492329,5.000000
4.257965,8.684806,5.000000
8.944437,-0.291067,5.000000
8.461347,0.335901,5.000000
4.387315,6.673607,5.000000
9.428483,-0.790016,5.000000
4.172445,6.945269,5.000000
4.661493,8.404312,5.000000
8.430641,-0.153066,5.000000
9.134424,0.170543,5.000000
9.000142,-0.198146,5.000000
8.479433,0.370230,5.000000
9.380187,0.212144,5.000000
-5.430639,10.999856,5.000000
9.994015,-0.931700,5.000000
-11.123370,4.204548,18.000000
-11.401338,12.181660,18.000000
-6.346122,8.206524,18.000000
-4.304139,3.390587,18.000000
-7.546890,9.009142,18.000000
-2.581750,-6.475923,18.000000
0.500027,-9.925938,18.000000
-2.411537,4.117057,18.000000
-4.642932,6.370728,18.000000
2.962828,-11.364930,18.000000
-11.176481,4.038251,18.000000
-12.365384,0.281302,18.000000
-6.647005,8.978030,18.000000
-0.902467,-11.397079,18.000000
-12.162224,10.472597,18.000000
2.224616,-5.971859,18.000000
-9.483031,10.043430,18.000000
-13.449128,9.467949,18.000000
-2.232552,4.607992,18.000000
-14.618142,8.802048,18.000000
-11.914891,10.220905,18.000000
-2.557404,-6.497299,18.000000
-4.053616,3.765805,18.000000
0.165052,-5.669913,18.000000
-3.782873,3.865762,18.000000
-6.277521,8.836243,18.000000
1.459339,-5.923285,18.000000
-5.140067,5.313833,18.000000
-2.524105,4.091125,18.000000
-11.504128,9.853981,18.000000
-8.060982,5.697414,14.000000
-10.464194,5.647169,14.000000
-4.859111,2.478953,14.000000
-5.965297,2.599676,14.000000
-11.472101,5.590375,14.000000
-7.352176,4.455325,14.000000
-8.089592,-1.204613,14.000000
-12.515632,9.181266,19.000000
3.266253,-11.044784,19.000000
6.160304,-9.613384,10.000000
5.961618,-9.246015,10.000000
0.043613,-4.138525,10.000000
6.226001,-7.360827,10.000000
0.976977,-3.935674,10.000000
-15.012161,8.869789,10.000000
-5.660122,5.535545,10.000000
-12.944054,6.388564,10.000000
-15.676925,8.009315,10.000000
-13.166033,6.222384,10.000000
5.599197,-8.610511,10.000000
-16.190563,10.123405,10.000000
6.960997,-6.875971,10.000000
-16.050726,8.824217,10.000000
-14.416275,7.134175,10.000000
-10.067454,6.784982,10.000000
6.207245,-7.807255,10.000000
-14.909665,9.313926,10.000000
-16.323547,7.340972,10.000000
-15.882253,6.786221,10.000000
-14.388962,9.304009,10.000000
6.760373,-8.421288,10.000000
-15.034380,9.236730,10.000000
-6.878537,7.922090,18.000000
-3.966782,-0.200918,18.000000
-1.941640,1.750181,18.000000
-2.213844,3.290824,18.000000
-0.076343,-9.705462,5.000000
0.015624,-7.962766,5.000000
-0.609848,-10.587479,5.000000
-1.835207,-6.276150,5.000000
-8.177604,8.151945,5.000000
-2.535942,-5.428377,5.000000
-2.441426,-7.301071,5.000000
0.849487,-9.861122,5.000000
-7.360007,1.178747,5.000000
2.083930,-7.939866,5.000000
-0.486105,-9.455710,5.000000
-8.014771,10.881192,5.000000
-5.876153,3.707408,5.000000
-0.114543,-10.454801,5.000000
-3.216284,-5.626031,5.000000
-0.770655,3.840253,5.000000
-4.971790,4.347980,5.000000
-5.344986,8.482970,5.000000
-7.671604,9.493921,5.000000
0.285839,-9.844451,5.000000
-1.403909,-6.304450,5.000000
-1.186905,-6.765704,5.000000
0.286254,-9.944612,5.000000
-2.573674,-6.013850,5.000000
-3.279695,-8.459281,5.000000
-8.552214,0.807573,5.000000
-1.592535,-7.993002,5.000000
1.751378,-8.163204,5.000000
-3.142015,0.682190,5.000000
-2.728442,-5.206618,5.000000
-8.146913,7.994671,5.000000
-0.255259,-9.621703,5.000000
-5.709144,1.336351,5.000000
-1.411734,-8.554154,5.000000
-2.778208,-5.746509,5.000000
-0.368338,-9.754871,5.000000
-6.681130,1.513463,5.000000
-0.255854,-9.587868,5.000000
-1.569531,4.532503,5.000000
-0.501005,2.395581,5.000000
0.261556,-9.792847,5.000000
0.137516,-10.576647,5.000000
-5.289528,2.346406,5.000000
-1.236369,-6.829309,5.000000
-8.680829,9.500986,5.000000
1.177256,-8.167812,5.000000
-0.997776,-10.737099,0.000000
-7.435847,4.069777,0.000000
-6.309822,11.600529,0.000000
-4.868589,8.318751,0.000000
-3.762313,7.703484,0.000000
-6.270523,9.520999,0.000000
-6.593045,6.454343,0.000000
-3.472297,7.299115,0.000000
-3.434100,7.985518,0.000000
-10.762282,2.459007,0.000000
-0.849590,3.624796,0.000000
-9.061487,6.130441,0.000000
-4.483421,9.656172,0.000000
0.061766,-12.008526,0.000000
-6.791083,10.199178,0.000000
-3.230456,4.126427,0.000000
-3.847612,-5.644075,0.000000
-3.939885,2.246272,0.000000
1.059650,-6.967951,0.000000
0.255977,4.403784,0.000000
-3.788609,1.790671,0.000000
-3.759699,7.752265,0.000000
-4.219012,8.805905,0.000000
1.325713,-9.486280,0.000000
-3.405577,5.846917,0.000000
-3.884567,7.447141,0.000000
-6.561025,1.450325,0.000000
-4.259434,10.364697,0.000000
-0.774009,3.781311,0.000000
-8.988419,7.073442,0.000000
-4.281467,8.813069,0.000000
-8.957930,9.117556,0.000000
-8.049592,7.123289,0.000000
0.151464,4.573845,0.000000
-0.748294,3.825609,0.000000
-10.367285,-0.016361,0.000000
-10.325494,2.829602,0.000000
-6.248690,10.098408,0.000000
-6.854900,9.616072,0.000000
-4.826623,8.606474,0.000000
-6.705711,11.107334,0.000000
-9.906932,6.461099,0.000000
-4.432611,9.614670,0.000000
-9.250069,7.187007,0.000000
-4.315969,10.386931,0.000000
-1.050730,3.827927,0.000000
-0.195541,2.517363,0.000000
-2.066146,6.517801,0.000000
-8.147404,8.420007,0.000000
-10.336709,-0.004815,0.000000
-6.268667,10.418770,0.000000
-4.464521,9.627962,0.000000
-2.780786,6.554811,0.000000
-5.410646,8.187711,0.000000
-9.266972,9.131152,5.000000
-1.070854,2.673363,5.000000
-4.981201,3.967261,5.000000
-9.524831,2.272390,0.000000
-9.568175,2.262979,0.000000
-7.861790,2.548097,0.000000
-11.345913,1.321654,0.000000
-9.604468,2.952226,0.000000
-10.911009,6.081052,0.000000
-6.929858,0.518362,0.000000
-0.263782,-9.288970,0.000000
-6.149065,8.402457,0.000000
-2.381521,2.290745,0.000000
-8.891239,3.662937,0.000000
-5.431322,6.115666,0.000000
-6.012746,-0.983431,0.000000
-11.293699,1.956747,0.000000
-9.925593,1.958424,0.000000
-8.360155,2.391940,0.000000
-11.153447,2.879513,0.000000
-9.791181,-0.029437,0.000000
-6.707846,3.875308,0.000000
-9.503202,0.090048,0.000000
-11.211911,2.961017,0.000000
-7.200506,3.178998,0.000000
-9.272852,2.397741,0.000000
-6.662191,3.776975,0.000000
-6.078800,0.831193,0.000000
-8.304049,2.541739,0.000000
-11.078115,3.133800,0.000000
-9.322763,0.182672,0.000000
-6.695837,3.728504,0.000000
-9.356856,-0.433957,0.000000
-7.289248,1.117605,0.000000
-11.323149,1.186850,0.000000
-9.200713,2.671129,0.000000
-7.069954,3.429664,0.000000
-7.816698,2.608667,0.000000
-10.053164,2.418265,0.000000
-9.449826,2.591305,0.000000
-6.886980,3.620882,0.000000
-8.165615,0.295933,0.000000
-3.296904,6.891285,18.000000
-7.001227,8.952433,5.000000
8.832869,0.303142,5.000000
-1.005176,2.538664,5.000000
-1.248107,1.542348,5.000000
-4.635703,6.531199,5.000000
0.386472,-8.900568,5.000000
4.637806,6.865585,5.000000
-5.224527,9.182817,5.000000
-5.197978,9.111526,5.000000
-4.614881,6.457431,5.000000
-2.590008,3.146261,5.000000
-0.199189,2.419853,5.000000
-7.493641,7.106460,18.000000
-0.950074,-7.472554,18.000000
-8.916667,5.052428,18.000000
-1.356638,3.310433,18.000000
-12.258635,5.004601,0.000000
-3.350042,3.960265,0.000000
-3.333004,3.986234,0.000000
-3.276764,7.124944,0.000000
-0.025750,5.074510,0.000000
0.007071,5.030146,0.000000
-0.661420,6.667997,18.000000
-5.192388,11.158731,18.000000
-2.668060,-10.031828,18.000000
-0.394416,1.366181,18.000000
0.347877,-11.566401,18.000000
-3.832264,-6.228934,18.000000
-10.093030,8.997120,18.000000
-7.774882,2.121608,18.000000
-7.494797,10.970428,18.000000
-4.460400,-6.530303,18.000000
-3.208997,3.997389,18.000000
-0.110267,4.860023,18.000000
-7.607005,10.980387,18.000000
-1.376124,-6.303422,18.000000
0.269533,-10.999259,18.000000
-5.080186,11.085715,18.000000
-0.113668,-10.713252,18.000000
-4.259706,4.004079,18.000000
-0.668284,5.853721,18.000000
-0.162785,6.254709,18.000000
-2.080822,6.605335,18.000000
0.110358,5.007687,18.000000
-1.410589,4.310037,18.000000
-4.206872,9.468737,18.000000
-5.781703,11.043641,18.000000
-12.092146,3.967708,18.000000
-3.009999,3.934312,18.000000
-2.937911,6.979637,18.000000
-3.088553,3.848948,18.000000
-2.452230,4.574896,18.000000
-2.075869,6.356675,18.000000
-0.150047,6.350098,18.000000
-1.610475,5.705455,18.000000
-8.420203,8.825757,18.000000
-7.241120,10.217052,18.000000
2.014306,-8.113170,5.000000
-6.107078,2.140565,5.000000
-3.108949,-7.175044,5.000000
5.093986,6.575154,5.000000
0.553083,-10.232676,5.000000
0.240808,-6.012612,5.000000
-0.487583,-5.615588,5.000000
-8.027420,7.795230,5.000000
-1.489099,3.059000,5.000000
5.081318,7.260799,5.000000
-2.173180,-8.570173,5.000000
4.649751,8.615493,5.000000
-2.516902,-5.347918,5.000000
8.658875,0.442774,5.000000
0.939937,-10.403087,5.000000
-5.743120,10.464461,5.000000
0.875494,-10.343047,5.000000
3.812818,8.334777,5.000000
-3.026449,-8.185859,5.000000
-2.574321,-5.330783,5.000000
-1.023919,-6.389071,5.000000
1.647352,-7.507343,5.000000
